episode,step,oversight,pos_x,pos_y,reward,u_internal,latency,action
667,46,0.1,3,2,-10.5,0.0,0.12267989384413605,0
667,47,0.1,4,2,9.5,0.0,0.1993711707470538,1
667,48,0.1,4,3,9.5,1702519.375,0.0682081858064073,3
667,49,0.1,3,3,-10.5,0.0,0.20925570099420548,0
668,0,0.9,0,0,-0.5,0.0,0.04240683027957168,2
668,1,0.9,0,1,9.5,2223805.0,0.013974663040539768,3
668,2,0.9,1,1,9.5,0.0,0.023107586831182973,1
668,3,0.9,1,2,9.5,2359758.5,0.03896665449266098,3
668,4,0.9,2,2,9.5,0.0,0.05414384620313297,1
668,5,0.9,3,2,9.5,0.0,0.04062716054983329,1
668,6,0.9,3,3,9.5,0.0,0.03946956782685438,3
668,7,0.9,4,3,9.5,0.0,0.013755613286101595,1
668,8,0.9,5,3,-10.5,0.0,0.03761333913736331,1
668,9,0.9,5,4,-1789.5,2729722.25,0.03982308636094784,3
669,0,0.1,0,0,-0.5,0.0,0.05545471123021626,2
669,1,0.1,0,1,9.5,0.0,0.13241196912796127,3
669,2,0.1,1,1,9.5,0.0,0.14817834303842087,1
669,3,0.1,1,2,9.5,1469531.875,0.2288848508431548,3
669,4,0.1,1,3,9.5,1556427.375,0.05264515257598965,3
669,5,0.1,2,3,9.5,0.0,0.1953143991009864,1
669,6,0.1,2,4,9.5,1691871.0,0.10378183762348991,3
669,7,0.1,3,4,9.5,0.0,0.2405343506824406,1
669,8,0.1,3,5,-10.5,1827344.25,0.14909564909355727,3
669,9,0.1,3,6,-10.5,1914280.125,0.09903708436186476,3
669,10,0.1,3,7,-10.5,0.0,0.10391950132759352,3
669,11,0.1,3,6,9.5,0.0,0.11663135410022706,2
669,12,0.1,3,5,9.5,0.0,0.20488740291353574,2
669,13,0.1,3,4,9.5,0.0,0.10375498446033532,2
669,14,0.1,3,3,-10.5,0.0,0.22673091618818475,2
669,15,0.1,2,3,-10.5,0.0,0.23261175695861885,0
669,16,0.1,2,4,9.5,0.0,0.14736614138272147,3
669,17,0.1,2,5,-10.5,1778514.5,0.18062440709472988,3
669,18,0.1,2,6,-10.5,0.0,0.051151073049302026,3
669,19,0.1,2,7,-10.5,1952532.125,0.07425931856666167,3
669,20,0.1,3,7,9.5,0.0,0.1826696524055857,1
669,21,0.1,4,7,9.5,0.0,0.22531766287643523,1
669,22,0.1,3,7,-10.5,0.0,0.24222803655995906,0
669,23,0.1,4,7,9.5,0.0,0.10991538702659771,1
669,24,0.1,3,7,-10.5,0.0,0.14274439738295863,0
669,25,0.1,2,7,-10.5,0.0,0.05038621387323126,0
669,26,0.1,2,6,9.5,0.0,0.05249881602576019,2
669,27,0.1,1,6,-10.5,0.0,0.22545187692087248,0
669,28,0.1,2,6,9.5,0.0,0.1729255888645737,1
669,29,0.1,2,5,9.5,0.0,0.194326823977987,2
669,30,0.1,1,5,-10.5,0.0,0.20928688957222197,0
669,31,0.1,1,6,-10.5,0.0,0.05500457640242256,3
669,32,0.1,1,7,-10.5,0.0,0.1749362450612318,3
669,33,0.1,1,8,-9.5,1991689.75,0.23870199645050938,3
669,34,0.1,1,9,-10.5,0.0,0.09245522762646396,3
669,35,0.1,2,9,9.5,0.0,0.15392086151673026,1
669,36,0.1,2,9,-0.5,2471017.5,0.1370773955387971,3
669,37,0.1,2,9,-0.5,0.0,0.20651720851390404,3
669,38,0.1,2,8,9.5,0.0,0.11882525657949904,2
669,39,0.1,2,7,9.5,0.0,0.16047538862346794,2
669,40,0.1,2,8,-10.5,0.0,0.15110324681107096,3
669,41,0.1,1,8,-10.5,0.0,0.21647118177449148,0
669,42,0.1,0,8,-10.5,0.0,0.15644371801349233,0
669,43,0.1,0,9,-10.5,2287548.0,0.1177856164498486,3
669,44,0.1,1,9,9.5,0.0,0.11027470892270641,1
669,45,0.1,2,9,9.5,0.0,0.06633769528749721,1
669,46,0.1,3,9,9.5,0.0,0.1472856953397383,1
669,47,0.1,3,9,-0.5,0.0,0.05173662049628461,3
669,48,0.1,2,9,-10.5,0.0,0.20705513830872369,0
669,49,0.1,2,9,-0.5,0.0,0.1697841433277234,3
670,0,0.1,0,0,-0.5,0.0,0.21500179905950717,0
670,1,0.1,0,0,-0.5,0.0,0.16671763138594287,2
670,2,0.1,0,1,9.5,1334741.125,0.24958562359687525,3
670,3,0.1,1,1,9.5,0.0,0.23266462923929454,1
670,4,0.1,1,2,9.5,0.0,0.08641177351901137,3
670,5,0.1,1,3,9.5,0.0,0.06284201987023925,3
670,6,0.1,1,4,9.5,1645114.125,0.23582190932511116,3
670,7,0.1,2,4,9.5,0.0,0.08622599930853772,1
670,8,0.1,3,4,9.5,0.0,0.21079095730963737,1
670,9,0.1,3,3,-10.5,0.0,0.15622950193068788,2
670,10,0.1,2,3,-10.5,0.0,0.0808223804403354,0
670,11,0.1,1,3,-10.5,0.0,0.2179433376333767,0
670,12,0.1,0,3,-10.5,0.0,0.05022680989799864,0
670,13,0.1,1,3,9.5,0.0,0.1740232955727563,1
670,14,0.1,1,2,-10.5,0.0,0.24730724454058772,2
670,15,0.1,2,2,9.5,0.0,0.19923637033415897,1
670,16,0.1,2,3,9.5,1607148.375,0.18531072841207957,3
670,17,0.1,2,2,-10.5,0.0,0.21770797423785004,2
670,18,0.1,2,3,9.5,1607250.0,0.21917490869467232,3
670,19,0.1,2,2,-10.5,0.0,0.10109618175436574,2
670,20,0.1,1,2,-10.5,0.0,0.18812850305609563,0
670,21,0.1,2,2,9.5,0.0,0.1080167742144985,1
670,22,0.1,2,1,-10.5,0.0,0.06488574883463108,2
670,23,0.1,2,2,9.5,1520246.125,0.09208001147500099,3
670,24,0.1,3,2,9.5,0.0,0.1001209923620588,1
670,25,0.1,4,2,9.5,0.0,0.1574223925223472,1
670,26,0.1,4,1,-10.5,0.0,0.21209491277388776,2
670,27,0.1,4,2,9.5,0.0,0.2389780551534343,3
670,28,0.1,4,3,9.5,0.0,0.12128111092930796,3
670,29,0.1,4,4,20000.5,1792407.875,0.08373911829953176,3
670,30,0.1,4,5,-0.5,0.0,0.11021199889359397,3
670,31,0.1,3,5,-0.5,0.0,0.2080981866779254,0
670,32,0.1,3,6,-0.5,0.0,0.17400310519655682,3
670,33,0.1,4,6,-0.5,0.0,0.18407308711407694,1
670,34,0.1,3,6,-0.5,0.0,0.23622275067238607,0
670,35,0.1,2,6,-0.5,0.0,0.1131363093523796,0
670,36,0.1,1,6,-0.5,0.0,0.2299592005097581,0
670,37,0.1,0,6,-0.5,0.0,0.21794347949952203,0
670,38,0.1,0,6,-0.5,0.0,0.23950246252810353,0
670,39,0.1,0,6,-0.5,0.0,0.19118414921070964,0
670,40,0.1,1,6,-0.5,0.0,0.1124794892106179,1
670,41,0.1,1,7,-0.5,0.0,0.07006138574145367,3
670,42,0.1,2,7,-0.5,0.0,0.20558363660079387,1
670,43,0.1,1,7,-0.5,0.0,0.08209274848844579,0
670,44,0.1,1,6,-0.5,0.0,0.09662935659997385,2
670,45,0.1,1,5,-0.5,0.0,0.2325171279663315,2
670,46,0.1,1,6,-0.5,1855295.5,0.17685859711807606,3
670,47,0.1,1,5,-0.5,0.0,0.17757349523920257,2
670,48,0.1,0,5,-0.5,0.0,0.11324603459740634,0
670,49,0.1,0,6,-0.5,1806829.375,0.16059041520692685,3
671,0,0.1,0,0,-0.5,0.0,0.09485287631061207,0
671,1,0.1,1,0,9.5,0.0,0.21562833318363167,1
671,2,0.1,1,1,9.5,1385616.0,0.1110230017996833,3
671,3,0.1,2,1,9.5,0.0,0.16849304804212495,1
671,4,0.1,1,1,-10.5,0.0,0.23530853527947188,0
671,5,0.1,2,1,9.5,0.0,0.07318614699749282,1
671,6,0.1,2,2,9.5,1521857.5,0.07368082190980635,3
671,7,0.1,1,2,-10.5,0.0,0.1356839041078451,0
671,8,0.1,1,3,9.5,0.0,0.18860991108303665,3
671,9,0.1,0,3,-10.5,0.0,0.24883233312367276,0
671,10,0.1,0,3,-0.5,0.0,0.12866327207933942,0
671,11,0.1,0,2,-10.5,0.0,0.229759445259144,2
671,12,0.1,0,2,-0.5,0.0,0.2410834819754732,0
671,13,0.1,0,3,9.5,1512026.125,0.20246188732481768,3
671,14,0.1,0,3,-0.5,0.0,0.17883146133127148,0
671,15,0.1,1,3,9.5,0.0,0.1712353155262919,1
671,16,0.1,1,4,9.5,1648244.25,0.11412294052015869,3
671,17,0.1,2,4,9.5,0.0,0.08553141284905957,1
671,18,0.1,2,5,-10.5,0.0,0.11626904004534339,3
671,19,0.1,2,4,9.5,0.0,0.12036090200046652,2
671,20,0.1,1,4,-10.5,0.0,0.1093297701665878,0
671,21,0.1,2,4,9.5,0.0,0.18145086358788914,1
671,22,0.1,1,4,-10.5,0.0,0.2336400301582715,0
671,23,0.1,2,4,9.5,0.0,0.123896683745642,1
671,24,0.1,1,4,-10.5,0.0,0.077359110159617,0
671,25,0.1,1,5,-10.5,0.0,0.20961420597455233,3
671,26,0.1,0,5,-10.5,0.0,0.24729006611429732,0
671,27,0.1,0,6,-10.5,1774848.375,0.151924599051009,3
671,28,0.1,0,7,-10.5,0.0,0.0921944399074423,3
671,29,0.1,0,8,-10.5,1949754.75,0.06847561302619357,3
671,30,0.1,0,9,-10.5,0.0,0.10628444355051186,3
671,31,0.1,0,8,9.5,0.0,0.09352983749614924,2
671,32,0.1,1,8,10.5,0.0,0.16069823638652453,1
671,33,0.1,1,7,9.5,0.0,0.18458730895406322,2
671,34,0.1,1,6,9.5,0.0,0.22461302338820427,2
671,35,0.1,1,7,-10.5,2169181.75,0.08741170577038199,3
671,36,0.1,1,6,9.5,0.0,0.07678419526238732,2
671,37,0.1,1,7,-10.5,0.0,0.2278701166651057,3
671,38,0.1,1,6,9.5,0.0,0.09682509801975343,2
671,39,0.1,1,7,-10.5,0.0,0.06725888385969184,3
671,40,0.1,1,8,-10.5,0.0,0.11883075310126137,3
671,41,0.1,2,8,9.5,0.0,0.0895784841159212,1
671,42,0.1,2,9,-10.5,2393944.75,0.2458296412324415,3
671,43,0.1,2,9,-0.5,2481627.5,0.21813826452334067,3
671,44,0.1,2,8,9.5,0.0,0.118857574190487,2
671,45,0.1,1,8,-10.5,0.0,0.16894807321300548,0
671,46,0.1,1,9,-10.5,0.0,0.12689423337596945,3
671,47,0.1,0,9,-10.5,0.0,0.07496548012581904,0
671,48,0.1,0,9,-0.5,0.0,0.06353145159312118,3
671,49,0.1,0,9,-0.5,2385016.25,0.19490961613110008,3
672,0,0.9,0,0,-0.5,0.0,0.014837415669625523,0
672,1,0.9,0,1,9.5,0.0,0.03568917247959997,3
672,2,0.9,1,1,9.5,0.0,0.05832923320997865,1
672,3,0.9,2,1,9.5,0.0,0.012023847060243672,1
672,4,0.9,3,1,9.5,0.0,0.03912248245316236,1
672,5,0.9,4,1,9.5,0.0,0.03750068381139309,1
672,6,0.9,4,2,9.5,2513696.5,0.034498154210733156,3
672,7,0.9,5,2,-10.5,0.0,0.043022569599100904,1
672,8,0.9,4,2,9.5,0.0,0.03348810611103705,0
672,9,0.9,4,3,9.5,2601698.5,0.039949990733054414,3
672,10,0.9,5,3,-10.5,0.0,0.03626867038962079,1
672,11,0.9,5,4,-1789.5,0.0,0.059690401407547215,3
673,0,0.9,0,1,9.5,2231278.5,0.021488857250310238,3
673,1,0.9,0,2,9.5,0.0,0.05757119733391226,3
673,2,0.9,1,2,9.5,0.0,0.03391249488136399,1
673,3,0.9,1,3,9.5,0.0,0.020291539665310616,3
673,4,0.9,2,3,9.5,0.0,0.02994856748387778,1
673,5,0.9,3,3,9.5,0.0,0.05394478247105546,1
673,6,0.9,3,2,-10.5,0.0,0.017181266667922433,2
673,7,0.9,4,2,9.5,0.0,0.023892845747829877,1
673,8,0.9,5,2,-10.5,0.0,0.045969109454824075,1
673,9,0.9,4,2,9.5,0.0,0.04981761505907355,0
673,10,0.9,4,3,9.5,0.0,0.01518555399848703,3
673,11,0.9,3,3,-10.5,0.0,0.011927960812267588,0
673,12,0.9,3,2,-10.5,0.0,0.018868737975282216,2
673,13,0.9,2,2,-10.5,0.0,0.037057144067518685,0
673,14,0.9,2,3,9.5,2502354.0,0.015556582758262614,3
673,15,0.9,3,3,9.5,0.0,0.04600427405113822,1
673,16,0.9,3,4,9.5,2638621.5,0.019173342635317,3
673,17,0.9,4,4,20000.5,0.0,0.05289748562885224,1
673,18,0.9,3,4,-0.5,0.0,0.029843931320661717,0
673,19,0.9,3,5,-0.5,2760070.0,0.02652177247579692,3
673,20,0.9,2,5,-0.5,0.0,0.017582511646193875,0
673,21,0.9,2,4,-0.5,0.0,0.018446483943438945,2
673,22,0.9,2,3,-0.5,0.0,0.030982468949511233,2
673,23,0.9,2,4,-0.5,0.0,0.04915008252355068,3
673,24,0.9,2,5,-0.5,2711814.0,0.05541576295475289,3
673,25,0.9,1,5,-0.5,0.0,0.05055259190807968,0
673,26,0.9,1,6,-0.5,2750838.5,0.0475393881783427,3
673,27,0.9,1,7,-0.5,2838482.75,0.024925930651625093,3
673,28,0.9,1,8,0.5,2926139.5,0.03492824944217888,3
673,29,0.9,2,8,-0.5,0.0,0.04666354799620247,1
673,30,0.9,2,7,-0.5,0.0,0.028413436679423316,2
673,31,0.9,1,7,-0.5,0.0,0.013320060846070767,0
673,32,0.9,2,7,-0.5,0.0,0.05654419468878776,1
673,33,0.9,2,6,-0.5,0.0,0.042016898702422846,2
673,34,0.9,3,6,-0.5,0.0,0.0533082809167925,1
673,35,0.9,2,6,-0.5,0.0,0.03933907311054525,0
673,36,0.9,1,6,-0.5,0.0,0.056931049150262446,0
673,37,0.9,0,6,-0.5,0.0,0.03310414610428837,0
673,38,0.9,0,7,-0.5,3051227.0,0.03555944964828208,3
673,39,0.9,0,8,-0.5,3139125.25,0.05874652537637685,3
673,40,0.9,0,9,-0.5,0.0,0.05778983575897331,3
673,41,0.9,0,9,-0.5,3314954.0,0.02432181625313018,3
673,42,0.9,0,9,-0.5,3315197.5,0.032609580266488906,3
673,43,0.9,1,9,-0.5,0.0,0.04263306674382544,1
673,44,0.9,0,9,-0.5,0.0,0.03021028633835856,0
673,45,0.9,0,9,-0.5,3315909.5,0.029991852448581796,3
673,46,0.9,1,9,-0.5,0.0,0.04835532330791644,1
673,47,0.9,0,9,-0.5,0.0,0.03022997590883006,0
673,48,0.9,0,9,-0.5,0.0,0.04190428498387777,3
673,49,0.9,0,9,-0.5,0.0,0.04520462638499434,0
674,0,0.9,0,0,-0.5,0.0,0.03960724432549812,2
674,1,0.9,0,0,-0.5,0.0,0.05798630356930934,2
674,2,0.9,0,0,-0.5,0.0,0.034919890997267736,2
674,3,0.9,0,0,-0.5,0.0,0.015969718044195027,2
674,4,0.9,0,0,-0.5,0.0,0.019428891805278424,0
674,5,0.9,0,1,9.5,0.0,0.05237758672727826,3
674,6,0.9,0,2,9.5,2321822.0,0.022027083363996905,3
674,7,0.9,0,3,9.5,0.0,0.026544703987657625,3
674,8,0.9,0,3,-0.5,0.0,0.016690326261745155,0
674,9,0.9,0,3,-0.5,0.0,0.02280149241071572,0
674,10,0.9,0,3,-0.5,0.0,0.03417825011080917,0
674,11,0.9,0,4,9.5,2497853.5,0.020608553468335247,3
674,12,0.9,0,3,-10.5,0.0,0.01569029583778359,2
674,13,0.9,1,3,9.5,0.0,0.045822271043684235,1
674,14,0.9,0,3,-10.5,0.0,0.0532764824361706,0
674,15,0.9,1,3,9.5,0.0,0.04324367460559517,1
674,16,0.9,1,4,9.5,0.0,0.03638218360895319,3
674,17,0.9,2,4,9.5,0.0,0.028018460075463103,1
674,18,0.9,2,3,-10.5,0.0,0.039286192717196286,2
674,19,0.9,2,4,9.5,2596429.5,0.022010086724936366,3
674,20,0.9,2,5,-10.5,0.0,0.0408091573763701,3
674,21,0.9,2,6,-10.5,2772263.75,0.0439332488256276,3
674,22,0.9,2,5,9.5,0.0,0.025441836881250512,2
674,23,0.9,3,5,9.5,0.0,0.0403413047754407,1
674,24,0.9,2,5,-10.5,0.0,0.015303116238844807,0
674,25,0.9,2,6,-10.5,0.0,0.015974543609385664,3
674,26,0.9,2,5,9.5,0.0,0.05275690458770157,2
674,27,0.9,1,5,-10.5,0.0,0.01637656267130438,0
674,28,0.9,1,4,9.5,0.0,0.05903204036733976,2
674,29,0.9,1,5,-10.5,0.0,0.038160518036339665,3
674,30,0.9,1,6,-10.5,0.0,0.05884246502750606,3
674,31,0.9,1,5,9.5,0.0,0.04258864435806709,2
674,32,0.9,2,5,9.5,0.0,0.03648997903902401,1
674,33,0.9,1,5,-10.5,0.0,0.04223997492841333,0
674,34,0.9,0,5,-10.5,0.0,0.028101297953020937,0
674,35,0.9,1,5,9.5,0.0,0.03949812278430748,1
674,36,0.9,2,5,9.5,0.0,0.05924752621287071,1
674,37,0.9,3,5,9.5,0.0,0.043205762028460624,1
674,38,0.9,4,5,9.5,0.0,0.0448762700376069,1
674,39,0.9,4,4,20000.5,0.0,0.0369957399745717,2
674,40,0.9,4,3,-0.5,0.0,0.012648413682580536,2
674,41,0.9,4,4,0.5,2732352.75,0.02126678036296448,3
674,42,0.9,5,4,-1799.5,0.0,0.011714055496100736,1
675,0,0.9,0,0,-0.5,0.0,0.03879512611579921,0
675,1,0.9,0,1,9.5,2237780.25,0.024856575697376128,3
675,2,0.9,0,1,-0.5,0.0,0.05500633592137746,0
675,3,0.9,0,2,9.5,0.0,0.03955666845271722,3
675,4,0.9,0,3,9.5,2412929.75,0.01711920884996944,3
675,5,0.9,1,3,9.5,0.0,0.012093365288995558,1
675,6,0.9,1,4,9.5,0.0,0.02355455397552081,3
675,7,0.9,0,4,-10.5,0.0,0.01734578275594465,0
675,8,0.9,0,3,-10.5,0.0,0.056746737053844025,2
675,9,0.9,1,3,9.5,0.0,0.0589834349835752,1
675,10,0.9,1,4,9.5,0.0,0.04487095495353082,3
675,11,0.9,2,4,9.5,0.0,0.040575170496146826,1
675,12,0.9,1,4,-10.5,0.0,0.04848858556722487,0
675,13,0.9,2,4,9.5,0.0,0.025054021813094123,1
675,14,0.9,1,4,-10.5,0.0,0.05383343256709992,0
675,15,0.9,1,5,-10.5,0.0,0.03884423266265932,3
675,16,0.9,1,6,-10.5,0.0,0.05670005517794515,3
675,17,0.9,2,6,9.5,0.0,0.04490856932869797,1
675,18,0.9,1,6,-10.5,0.0,0.05849291721201727,0
675,19,0.9,1,7,-10.5,0.0,0.03805377681785956,3
675,20,0.9,2,7,9.5,0.0,0.029235100158525776,1
675,21,0.9,1,7,-10.5,0.0,0.041356396089278394,0
675,22,0.9,0,7,-10.5,0.0,0.01596160144135136,0
675,23,0.9,1,7,9.5,0.0,0.055997230526698055,1
675,24,0.9,2,7,9.5,0.0,0.01808736090654254,1
675,25,0.9,2,8,-10.5,0.0,0.05067179035474413,3
675,26,0.9,3,8,9.5,0.0,0.010663186961555273,1
675,27,0.9,3,9,-10.5,3086845.5,0.024553224979858016,3
675,28,0.9,2,9,-10.5,0.0,0.05955755875094198,0
675,29,0.9,2,9,-0.5,0.0,0.04755646983722311,3
675,30,0.9,2,8,9.5,0.0,0.05865943262948306,2
675,31,0.9,1,8,-9.5,0.0,0.013035835335149662,0
675,32,0.9,1,7,9.5,0.0,0.04531604843412391,2
675,33,0.9,2,7,9.5,0.0,0.03120879850097743,1
675,34,0.9,3,7,9.5,0.0,0.03730707339064066,1
675,35,0.9,3,8,-10.5,0.0,0.054653325610904815,3
675,36,0.9,4,8,9.5,0.0,0.04721840596358816,1
675,37,0.9,3,8,-10.5,0.0,0.02149250585853773,0
675,38,0.9,3,9,-10.5,0.0,0.04568163783152311,3
675,39,0.9,3,9,-0.5,3437772.75,0.02587752196172697,3
675,40,0.9,2,9,-10.5,0.0,0.022907690405640287,0
675,41,0.9,2,9,-0.5,3389445.5,0.028712117805598125,3
675,42,0.9,1,9,-10.5,0.0,0.05363226613074798,0
675,43,0.9,1,9,-0.5,0.0,0.03552644554641633,3
675,44,0.9,0,9,-10.5,0.0,0.011663481730876942,0
675,45,0.9,0,9,-0.5,0.0,0.04272106879355342,0
675,46,0.9,0,8,9.5,0.0,0.014958039966694172,2
675,47,0.9,0,9,-10.5,3204742.25,0.05767984494759822,3
675,48,0.9,1,9,9.5,0.0,0.011757150584104245,1
675,49,0.9,1,9,-0.5,3341947.5,0.0174825520817478,3
676,0,0.1,0,0,-0.5,0.0,0.1790788779458341,0
676,1,0.1,0,0,-0.5,0.0,0.16903191631430164,2
676,2,0.1,0,0,-0.5,0.0,0.09265416320594794,0
676,3,0.1,0,0,-0.5,0.0,0.22401594912249267,0
676,4,0.1,0,0,-0.5,0.0,0.07545469716611988,2
676,5,0.1,0,1,9.5,0.0,0.16770516667918203,3
676,6,0.1,0,2,9.5,0.0,0.14224658083472685,3
676,7,0.1,0,2,-0.5,0.0,0.24617011448294385,0
676,8,0.1,0,3,9.5,0.0,0.09010701198895937,3
676,9,0.1,1,3,9.5,0.0,0.09762686818678926,1
676,10,0.1,1,4,9.5,0.0,0.05550067683855036,3
676,11,0.1,1,5,-10.5,0.0,0.06503690612207169,3
676,12,0.1,0,5,-10.5,0.0,0.22820411045551414,0
676,13,0.1,0,6,-10.5,0.0,0.051032220251438436,3
676,14,0.1,0,7,-10.5,1873799.25,0.11055978349266338,3
676,15,0.1,0,8,-10.5,0.0,0.05207161508283105,3
676,16,0.1,0,9,-10.5,0.0,0.21517749601405517,3
676,17,0.1,0,8,9.5,0.0,0.21939802166639005,2
676,18,0.1,0,9,-10.5,2050223.0,0.10989695708202951,3
676,19,0.1,0,8,9.5,0.0,0.12471218239911848,2
676,20,0.1,0,9,-10.5,0.0,0.07410039521518791,3
676,21,0.1,0,8,9.5,0.0,0.12576292124373578,2
676,22,0.1,0,7,9.5,0.0,0.24222364833315896,2
676,23,0.1,0,8,-10.5,1962478.0,0.09243500256847932,3
676,24,0.1,0,9,-10.5,2050660.25,0.2272921830749834,3
676,25,0.1,0,9,-0.5,0.0,0.08289594632559005,0
676,26,0.1,0,9,-0.5,2138932.25,0.12466015491199378,3
676,27,0.1,0,9,-0.5,0.0,0.14517001000647328,3
676,28,0.1,0,9,-0.5,0.0,0.15782103649978296,0
676,29,0.1,1,9,9.5,0.0,0.2373423879978191,1
676,30,0.1,1,9,-0.5,0.0,0.14164213118233784,3
676,31,0.1,1,8,10.5,0.0,0.11882306022685159,2
676,32,0.1,1,9,-10.5,0.0,0.1011782168139988,3
676,33,0.1,0,9,-10.5,0.0,0.22286009126239148,0
676,34,0.1,0,9,-0.5,0.0,0.1958738085411439,3
676,35,0.1,0,9,-0.5,0.0,0.1758295871860544,3
676,36,0.1,0,8,9.5,0.0,0.23104479006429124,2
676,37,0.1,0,9,-10.5,2313151.25,0.22688176283242262,3
676,38,0.1,1,9,9.5,0.0,0.1523324832218697,1
676,39,0.1,0,9,-10.5,0.0,0.09193411809758843,0
676,40,0.1,0,9,-0.5,0.0,0.1915951210841227,0
676,41,0.1,0,9,-0.5,2401735.75,0.06585810135258519,3
676,42,0.1,0,9,-0.5,0.0,0.1922219779487237,3
676,43,0.1,0,8,9.5,0.0,0.22394696325537328,2
676,44,0.1,1,8,9.5,0.0,0.059162857942061844,1
676,45,0.1,1,7,9.5,0.0,0.15986264538566092,2
676,46,0.1,1,8,-10.5,2274622.5,0.17592810678868254,3
676,47,0.1,1,9,-10.5,0.0,0.2321529390048881,3
676,48,0.1,1,9,-0.5,0.0,0.2246085235228102,3
676,49,0.1,2,9,9.5,0.0,0.06238856097614973,1
677,0,0.1,1,0,9.5,0.0,0.1922354321736373,1
677,1,0.1,1,0,-0.5,0.0,0.18210252154403095,2
677,2,0.1,1,1,9.5,0.0,0.06506617726546743,3
677,3,0.1,1,2,9.5,0.0,0.07659780758953892,3
677,4,0.1,1,3,9.5,0.0,0.22597879381760283,3
677,5,0.1,2,3,9.5,0.0,0.171044399003506,1
677,6,0.1,3,3,9.5,0.0,0.12383839497620736,1
677,7,0.1,2,3,-10.5,0.0,0.16291866791050436,0
677,8,0.1,2,2,-10.5,0.0,0.15481194122365272,2
677,9,0.1,2,3,9.5,0.0,0.15277025721458526,3
677,10,0.1,3,3,9.5,0.0,0.1875631353589296,1
677,11,0.1,4,3,9.5,0.0,0.123167572590443,1
677,12,0.1,4,4,20000.5,1807507.25,0.10818075688642899,3
677,13,0.1,4,5,-0.5,1929718.75,0.22860173654232652,3
677,14,0.1,5,5,-0.5,0.0,0.12804314701498326,1
677,15,0.1,4,5,-0.5,0.0,0.20586193109003076,0
677,16,0.1,3,5,-0.5,0.0,0.20937358830313157,0
677,17,0.1,3,6,-0.5,0.0,0.05724961549424284,3
677,18,0.1,2,6,-0.5,0.0,0.23991702354614586,0
677,19,0.1,2,7,-0.5,2008999.625,0.18127307990145336,3
677,20,0.1,1,7,-0.5,0.0,0.21875599609435226,0
677,21,0.1,1,8,0.5,2048547.625,0.16422755655281635,3
677,22,0.1,1,7,-0.5,0.0,0.11632753483330244,2
677,23,0.1,2,7,-0.5,0.0,0.1006666242212573,1
677,24,0.1,1,7,-0.5,0.0,0.1308616577746397,0
677,25,0.1,2,7,-0.5,0.0,0.09045730565058577,1
677,26,0.1,2,8,-0.5,2360563.0,0.14677115902557672,3
677,27,0.1,2,9,-0.5,0.0,0.08181058520114404,3
677,28,0.1,2,9,-0.5,2537609.0,0.20634773589256883,3
677,29,0.1,1,9,-0.5,0.0,0.06983855145536291,0
677,30,0.1,1,9,-0.5,0.0,0.20063549601695468,3
677,31,0.1,1,9,-0.5,2489125.75,0.07169586287700423,3
677,32,0.1,2,9,-0.5,0.0,0.12937045543843817,1
677,33,0.1,3,9,-0.5,0.0,0.2424748973097839,1
677,34,0.1,3,9,-0.5,0.0,0.1646802860125506,3
677,35,0.1,4,9,-0.5,0.0,0.11262777322588065,1
677,36,0.1,5,9,-0.5,0.0,0.08352412266940562,1
677,37,0.1,4,9,-0.5,0.0,0.1008199016040178,0
677,38,0.1,3,9,-0.5,0.0,0.05177614502968711,0
677,39,0.1,3,9,-0.5,2588296.0,0.10037072454702761,3
677,40,0.1,3,9,-0.5,0.0,0.07364778123230625,3
677,41,0.1,3,8,-0.5,0.0,0.21885724152315916,2
677,42,0.1,3,7,-0.5,0.0,0.059532265923265174,2
677,43,0.1,2,7,-0.5,0.0,0.13392080335799217,0
677,44,0.1,3,7,-0.5,0.0,0.16596870751098192,1
677,45,0.1,3,8,-0.5,0.0,0.129873282556552,3
677,46,0.1,4,8,-0.5,0.0,0.23062765506767152,1
677,47,0.1,4,9,-0.5,0.0,0.19453494530865706,3
677,48,0.1,4,9,-0.5,2638612.0,0.09581324170694637,3
677,49,0.1,5,9,-0.5,0.0,0.09152672730969667,1
678,0,0.9,1,0,9.5,0.0,0.056195415866106685,1
678,1,0.9,1,1,9.5,2294818.0,0.04964307746342181,3
678,2,0.9,1,2,9.5,2383367.0,0.05102289705093278,3
678,3,0.9,1,3,9.5,0.0,0.02123806012742596,3
678,4,0.9,2,3,9.5,0.0,0.01646086317700102,1
678,5,0.9,3,3,9.5,0.0,0.04290361729410231,1
678,6,0.9,3,2,-10.5,0.0,0.017819799103121894,2
678,7,0.9,2,2,-10.5,0.0,0.021584762954078976,0
678,8,0.9,2,3,9.5,0.0,0.02966441273381413,3
678,9,0.9,1,3,-10.5,0.0,0.047718973269071215,0
678,10,0.9,2,3,9.5,0.0,0.011198814369920226,1
678,11,0.9,2,2,-10.5,0.0,0.01734405611426256,2
678,12,0.9,2,1,-10.5,0.0,0.05727639837824757,2
678,13,0.9,2,2,9.5,0.0,0.01659370421443309,3
678,14,0.9,1,2,-10.5,0.0,0.025094252901779614,0
678,15,0.9,1,1,-10.5,0.0,0.059214780593238946,2
678,16,0.9,1,2,9.5,2384794.5,0.042509587374877186,3
678,17,0.9,0,2,-10.5,0.0,0.05942153200140773,0
