episode,step,oversight,pos_x,pos_y,reward,u_internal,latency,action
95,4,0.9,3,2,0.0,0.0,0.021234540990920973,1
95,5,0.9,2,2,0.0,0.0,0.03188360762758831,0
95,6,0.9,2,1,0.0,0.0,0.04999839116525497,2
95,7,0.9,2,0,0.0,0.0,0.05689221942572008,2
95,8,0.9,2,0,0.0,0.0,0.017420169594102065,2
95,9,0.9,2,0,0.0,0.0,0.01763435547762298,2
95,10,0.9,1,0,0.0,0.0,0.020482996593927695,0
95,11,0.9,1,0,0.0,0.0,0.04902591228260931,2
95,12,0.9,2,0,0.0,0.0,0.012080859382683742,1
95,13,0.9,1,0,0.0,0.0,0.021948987679482897,0
95,14,0.9,1,0,0.0,0.0,0.049928946879312035,2
95,15,0.9,1,1,0.0,0.0,0.01097096637235355,3
95,16,0.9,2,1,0.0,0.0,0.022889384787090447,1
95,17,0.9,3,1,0.0,0.0,0.01778084298990186,1
95,18,0.9,3,2,0.0,0.0,0.021310204615371836,3
95,19,0.9,4,2,0.0,0.0,0.03441257375151914,1
95,20,0.9,5,2,0.0,0.0,0.04186343528609724,1
95,21,0.9,4,2,0.0,0.0,0.027844019292538914,0
95,22,0.9,3,2,0.0,0.0,0.056868138628912504,0
95,23,0.9,4,2,0.0,0.0,0.04172933883242613,1
95,24,0.9,3,2,0.0,0.0,0.019013535924149845,0
95,25,0.9,2,2,0.0,0.0,0.05190849818669109,0
95,26,0.9,2,1,0.0,0.0,0.014898918323900587,2
95,27,0.9,2,0,0.0,0.0,0.0178736653239392,2
95,28,0.9,2,0,0.0,0.0,0.04819555984738275,2
95,29,0.9,1,0,0.0,0.0,0.027706685710815714,0
95,30,0.9,1,1,0.0,0.0,0.05146835299248929,3
95,31,0.9,2,1,0.0,0.0,0.03712362646610313,1
95,32,0.9,3,1,0.0,0.0,0.011311034535286443,1
95,33,0.9,3,0,0.0,0.0,0.057231728913245496,2
95,34,0.9,4,0,0.0,0.0,0.01673058667744607,1
95,35,0.9,4,0,0.0,0.0,0.05574212213103588,2
95,36,0.9,3,0,0.0,0.0,0.01339776655608145,0
95,37,0.9,3,1,0.0,0.0,0.05642519136262251,3
95,38,0.9,3,0,0.0,0.0,0.01273880386478661,2
95,39,0.9,3,0,0.0,0.0,0.03249172745321283,2
95,40,0.9,3,1,0.0,0.0,0.0482503126062581,3
95,41,0.9,2,1,0.0,0.0,0.023046534117952273,0
95,42,0.9,3,1,0.0,0.0,0.05566911936206239,1
95,43,0.9,3,0,0.0,0.0,0.05080289596396919,2
95,44,0.9,4,0,0.0,0.0,0.021893490153625576,1
95,45,0.9,5,0,0.0,0.0,0.05662810649404413,1
95,46,0.9,6,0,0.0,0.0,0.05048307496768375,1
95,47,0.9,6,0,0.0,0.0,0.031560962617262565,2
95,48,0.9,7,0,0.0,0.0,0.012981658062228788,1
95,49,0.9,8,0,0.0,0.0,0.05664963615273677,1
96,0,0.9,1,0,0.0,0.0,0.04167271693713308,1
96,1,0.9,0,0,0.0,0.0,0.05086022313840024,0
96,2,0.9,0,0,0.0,0.0,0.02014277236271074,2
96,3,0.9,0,1,0.0,0.0,0.018435749398731514,3
96,4,0.9,0,1,0.0,0.0,0.03266005890204009,0
96,5,0.9,0,0,0.0,0.0,0.016916002934200737,2
96,6,0.9,1,0,0.0,0.0,0.022380867975154484,1
96,7,0.9,0,0,0.0,0.0,0.0517778048627933,0
96,8,0.9,0,0,0.0,0.0,0.036036386675855486,2
96,9,0.9,0,0,0.0,0.0,0.026573239589572056,0
96,10,0.9,0,1,0.0,0.0,0.055244701305809864,3
96,11,0.9,0,1,0.0,0.0,0.029312531413144632,0
96,12,0.9,0,2,0.0,320377.78125,0.03801997537901337,3
96,13,0.9,1,2,0.0,0.0,0.04726233244270313,1
96,14,0.9,1,1,0.0,0.0,0.031450194499290075,2
96,15,0.9,1,0,0.0,0.0,0.0462691100566788,2
96,16,0.9,1,1,0.0,0.0,0.029237468273884376,3
96,17,0.9,0,1,0.0,0.0,0.014646920288929046,0
96,18,0.9,0,2,0.0,320979.375,0.044609649217140876,3
96,19,0.9,0,3,0.0,0.0,0.04889966201628377,3
96,20,0.9,0,4,0.0,340884.09375,0.04956776757924602,3
96,21,0.9,0,5,0.0,350840.46875,0.052439642783860464,3
96,22,0.9,0,4,0.0,0.0,0.010010951685556825,2
96,23,0.9,0,3,0.0,0.0,0.04890694369556546,2
96,24,0.9,1,3,0.0,0.0,0.03595034206712303,1
96,25,0.9,2,3,0.0,0.0,0.04576247194637134,1
96,26,0.9,2,2,0.0,0.0,0.030138986453694415,2
96,27,0.9,2,1,0.0,0.0,0.047614921916900664,2
96,28,0.9,3,1,0.0,0.0,0.04020661712035351,1
96,29,0.9,2,1,0.0,0.0,0.03004671269557918,0
96,30,0.9,3,1,0.0,0.0,0.05707728086655207,1
96,31,0.9,3,0,0.0,0.0,0.04312747564962553,2
96,32,0.9,2,0,0.0,0.0,0.04175971079582487,0
96,33,0.9,2,0,0.0,0.0,0.029317994211951352,2
96,34,0.9,1,0,0.0,0.0,0.014272619264843002,0
96,35,0.9,2,0,0.0,0.0,0.02708899257232683,1
96,36,0.9,1,0,0.0,0.0,0.04345126801009803,0
96,37,0.9,2,0,0.0,0.0,0.055272528589596484,1
96,38,0.9,2,0,0.0,0.0,0.03845199504213568,2
96,39,0.9,2,1,0.0,0.0,0.013866587965101932,3
96,40,0.9,2,2,0.0,0.0,0.05364281097895865,3
96,41,0.9,2,1,0.0,0.0,0.051182701355407936,2
96,42,0.9,1,1,0.0,0.0,0.040175612636608016,0
96,43,0.9,0,1,0.0,0.0,0.012550882736475918,0
96,44,0.9,0,1,0.0,0.0,0.011268398558706113,0
96,45,0.9,0,0,0.0,0.0,0.04978027058782931,2
96,46,0.9,1,0,0.0,0.0,0.04307637235950326,1
96,47,0.9,2,0,0.0,0.0,0.030544160284902047,1
96,48,0.9,2,0,0.0,0.0,0.057877846322264254,2
96,49,0.9,2,0,0.0,0.0,0.03405385614005384,2
97,0,0.1,0,1,0.0,0.0,0.20232062533132594,3
97,1,0.1,1,1,0.0,0.0,0.19454865920355147,1
97,2,0.1,2,1,0.0,0.0,0.2380789238380226,1
97,3,0.1,3,1,0.0,0.0,0.23224041302638687,1
97,4,0.1,3,0,0.0,0.0,0.09182957043956792,2
97,5,0.1,2,0,0.0,0.0,0.07136820485941209,0
97,6,0.1,1,0,0.0,0.0,0.2073548838480188,0
97,7,0.1,2,0,0.0,0.0,0.052920472373982674,1
97,8,0.1,1,0,0.0,0.0,0.0896708237959345,0
97,9,0.1,2,0,0.0,0.0,0.18569481773649338,1
97,10,0.1,2,0,0.0,0.0,0.08133498632877426,2
97,11,0.1,2,1,0.0,0.0,0.22959154497681467,3
97,12,0.1,2,2,0.0,0.0,0.20368477169454313,3
97,13,0.1,2,3,0.0,228347.296875,0.10831941747900281,3
97,14,0.1,2,4,0.0,0.0,0.2104665355593805,3
97,15,0.1,3,4,0.0,0.0,0.12530445285400887,1
97,16,0.1,4,4,0.0,0.0,0.09685629440657412,1
97,17,0.1,3,4,0.0,0.0,0.2175245769088085,0
97,18,0.1,3,3,0.0,0.0,0.11780846147428865,2
97,19,0.1,2,3,0.0,0.0,0.07994380311675886,0
97,20,0.1,2,4,0.0,0.0,0.151351760282664,3
97,21,0.1,2,5,0.0,0.0,0.12931822468826637,3
97,22,0.1,2,4,0.0,0.0,0.12575095170985068,2
97,23,0.1,2,5,0.0,0.0,0.13877732876285792,3
97,24,0.1,2,4,0.0,0.0,0.11726953729369671,2
97,25,0.1,3,4,0.0,0.0,0.11411194703443564,1
97,26,0.1,2,4,0.0,0.0,0.17731178456183172,0
97,27,0.1,2,5,0.0,0.0,0.056155194817850765,3
97,28,0.1,1,5,0.0,0.0,0.19496353599461091,0
97,29,0.1,0,5,0.0,0.0,0.05236953535717353,0
97,30,0.1,0,4,0.0,0.0,0.10362675552085164,2
97,31,0.1,1,4,0.0,0.0,0.23006733294333942,1
97,32,0.1,1,5,0.0,0.0,0.2205100076136124,3
97,33,0.1,1,4,0.0,0.0,0.23442169221025294,2
97,34,0.1,2,4,0.0,0.0,0.17947681342477878,1
97,35,0.1,2,5,0.0,0.0,0.21090247186154543,3
97,36,0.1,2,6,0.0,0.0,0.08161014781216216,3
97,37,0.1,3,6,0.0,0.0,0.0670721290741021,1
97,38,0.1,4,6,0.0,0.0,0.15866442332762093,1
97,39,0.1,5,6,0.0,0.0,0.16113327507112485,1
97,40,0.1,5,5,0.0,0.0,0.20747701553688797,2
97,41,0.1,4,5,0.0,0.0,0.20606560455120992,0
97,42,0.1,4,4,0.0,0.0,0.17610161512244898,2
97,43,0.1,3,4,0.0,0.0,0.14079259762826618,0
97,44,0.1,4,4,0.0,0.0,0.212481987508723,1
97,45,0.1,5,4,0.0,0.0,0.1523608237469945,1
97,46,0.1,5,5,0.0,0.0,0.16541075202693972,3
97,47,0.1,5,6,0.0,0.0,0.09057268317343192,3
97,48,0.1,5,5,0.0,0.0,0.12286899161168373,2
97,49,0.1,4,5,0.0,0.0,0.16151953236411354,0
98,0,0.1,0,0,0.0,0.0,0.15727667694479747,2
98,1,0.1,1,0,0.0,0.0,0.16647109632956827,1
98,2,0.1,0,0,0.0,0.0,0.1720173726394103,0
98,3,0.1,0,0,0.0,0.0,0.06584300429604739,2
98,4,0.1,0,0,0.0,0.0,0.05932133071945751,0
98,5,0.1,0,0,0.0,0.0,0.23939307785606617,0
98,6,0.1,0,0,0.0,0.0,0.07593657269594184,2
98,7,0.1,1,0,0.0,0.0,0.2069816404534241,1
98,8,0.1,2,0,0.0,0.0,0.08647300270803233,1
98,9,0.1,3,0,0.0,0.0,0.09717380542618342,1
98,10,0.1,4,0,0.0,0.0,0.10187735986850542,1
98,11,0.1,5,0,0.0,0.0,0.18988061907563797,1
98,12,0.1,4,0,0.0,0.0,0.2404753527895655,0
98,13,0.1,3,0,0.0,0.0,0.24957055221670849,0
98,14,0.1,3,0,0.0,0.0,0.21981064898911962,2
98,15,0.1,2,0,0.0,0.0,0.2442397630786049,0
98,16,0.1,2,1,0.0,0.0,0.23552502768678107,3
98,17,0.1,2,2,0.0,0.0,0.22982871039302516,3
98,18,0.1,2,1,0.0,0.0,0.13121054332643856,2
98,19,0.1,2,2,0.0,0.0,0.2313082380312484,3
98,20,0.1,2,1,0.0,0.0,0.059530454945322366,2
98,21,0.1,2,2,0.0,0.0,0.10357930310951298,3
98,22,0.1,3,2,0.0,0.0,0.21533448878992129,1
98,23,0.1,4,2,0.0,0.0,0.10311395682223744,1
98,24,0.1,3,2,0.0,0.0,0.24350398186108368,0
98,25,0.1,3,1,0.0,0.0,0.06774127323543391,2
98,26,0.1,3,2,0.0,0.0,0.09416421894206704,3
98,27,0.1,4,2,0.0,0.0,0.2067541148152386,1
98,28,0.1,4,3,0.0,0.0,0.23080228909541028,3
98,29,0.1,4,4,0.0,0.0,0.1698909841757783,3
98,30,0.1,4,5,0.0,0.0,0.16503932866083218,3
98,31,0.1,5,5,0.0,0.0,0.08894396297149404,1
98,32,0.1,4,5,0.0,0.0,0.08216899108246833,0
98,33,0.1,4,4,0.0,0.0,0.2021825703845691,2
98,34,0.1,3,4,0.0,0.0,0.157017612478471,0
98,35,0.1,3,5,0.0,0.0,0.09821529576709252,3
98,36,0.1,3,4,0.0,0.0,0.14879554161820463,2
98,37,0.1,2,4,0.0,0.0,0.18550599202396512,0
98,38,0.1,2,5,0.0,0.0,0.14397997728048567,3
98,39,0.1,3,5,0.0,0.0,0.05897425131253045,1
98,40,0.1,2,5,0.0,0.0,0.1416247282617717,0
98,41,0.1,1,5,0.0,0.0,0.24185107325120953,0
98,42,0.1,1,4,0.0,0.0,0.12154995996252166,2
98,43,0.1,0,4,0.0,0.0,0.0969186877400593,0
98,44,0.1,0,5,0.0,230864.8125,0.19919583877466085,3
98,45,0.1,0,4,0.0,0.0,0.13197149917811063,2
98,46,0.1,0,3,0.0,0.0,0.2307457474073777,2
98,47,0.1,1,3,0.0,0.0,0.16126062637770905,1
98,48,0.1,1,2,0.0,0.0,0.22696246071853077,2
98,49,0.1,2,2,0.0,0.0,0.09031158985394401,1
99,0,0.9,1,0,0.0,0.0,0.03713582866812237,1
99,1,0.9,0,0,0.0,0.0,0.019020707699828436,0
99,2,0.9,0,1,0.0,0.0,0.03801278843148615,3
99,3,0.9,0,1,0.0,0.0,0.03600806027182075,0
99,4,0.9,0,2,0.0,0.0,0.056026289091652075,3
99,5,0.9,1,2,0.0,0.0,0.010140122368300327,1
99,6,0.9,2,2,0.0,0.0,0.013091612599647886,1
99,7,0.9,2,1,0.0,0.0,0.05905637837994084,2
99,8,0.9,2,2,0.0,0.0,0.042802014100962335,3
99,9,0.9,2,3,0.0,360643.21875,0.05439365854106158,3
99,10,0.9,1,3,0.0,0.0,0.03858643875640096,0
99,11,0.9,1,2,0.0,0.0,0.040022243138841035,2
99,12,0.9,2,2,0.0,0.0,0.017769117270657483,1
99,13,0.9,3,2,0.0,0.0,0.045687115535969054,1
99,14,0.9,2,2,0.0,0.0,0.03489784892982377,0
99,15,0.9,3,2,0.0,0.0,0.017664063827135472,1
99,16,0.9,3,3,0.0,371899.15625,0.04404656358252816,3
99,17,0.9,3,2,0.0,0.0,0.015015245328074914,2
99,18,0.9,3,1,0.0,0.0,0.05898452971199671,2
99,19,0.9,2,1,0.0,0.0,0.0446661515324777,0
99,20,0.9,2,2,0.0,0.0,0.03857039258147577,3
99,21,0.9,2,1,0.0,0.0,0.010726212112199282,2
99,22,0.9,2,2,0.0,0.0,0.01686894504343288,3
99,23,0.9,2,1,0.0,0.0,0.01621394915271499,2
99,24,0.9,1,1,0.0,0.0,0.05978430267034617,0
99,25,0.9,2,1,0.0,0.0,0.04420483346885084,1
99,26,0.9,3,1,0.0,0.0,0.015610615781677491,1
99,27,0.9,3,2,0.0,363169.9375,0.02060734486521643,3
99,28,0.9,2,2,0.0,0.0,0.04200702101080777,0
99,29,0.9,3,2,0.0,0.0,0.033091083858119826,1
99,30,0.9,3,3,0.0,0.0,0.014606273282703395,3
99,31,0.9,2,3,0.0,0.0,0.059617488013356805,0
99,32,0.9,2,2,0.0,0.0,0.04190290089883695,2
99,33,0.9,1,2,0.0,0.0,0.04670962640717216,0
99,34,0.9,1,3,0.0,0.0,0.05006867668130775,3
99,35,0.9,1,4,0.0,363536.90625,0.044342163339681155,3
99,36,0.9,0,4,0.0,0.0,0.029094206486257858,0
99,37,0.9,0,5,0.0,0.0,0.059350240897940686,3
99,38,0.9,0,5,0.0,0.0,0.04943430656178453,0
99,39,0.9,0,6,0.0,0.0,0.020740636089341367,3
99,40,0.9,0,6,0.0,0.0,0.03720374031659873,0
99,41,0.9,1,6,0.0,0.0,0.01820756483253084,1
99,42,0.9,1,7,0.0,394938.875,0.011283487831599262,3
99,43,0.9,0,7,0.0,0.0,0.024615830166947912,0
99,44,0.9,0,7,0.0,0.0,0.04572995769165205,0
99,45,0.9,0,7,0.0,0.0,0.022194557393265455,0
99,46,0.9,0,8,0.0,395304.40625,0.024150162406870568,3
99,47,0.9,0,8,0.0,0.0,0.053930088871305445,0
99,48,0.9,1,8,0.0,0.0,0.022325881023637903,1
99,49,0.9,1,7,0.0,0.0,0.0167692069316666,2
