episode,step,oversight,pos_x,pos_y,reward,u_internal,latency,action
94,41,0.9,1,3,-2.0,0.0,0.053296359675471104,1
94,42,0.9,1,2,-2.0,0.0,0.04477969817861731,2
94,43,0.9,1,3,-2.0,56.18163299560547,0.049024696741564615,3
94,44,0.9,1,2,-2.0,59.34922409057617,0.05860879611582798,2
94,45,0.9,2,2,-2.0,0.0,0.03920065491487684,1
94,46,0.9,2,3,-2.0,0.0,0.038637338923771754,3
94,47,0.9,1,3,-2.0,0.0,0.025133008734170077,0
94,48,0.9,1,2,-2.0,59.379173278808594,0.010724213908622429,2
94,49,0.9,1,1,-2.0,56.2229118347168,0.05618048492987961,2
95,0,0.9,0,0,-2.0,0.0,0.05676311472723691,2
95,1,0.9,1,0,-2.0,0.0,0.022892275997371515,1
95,2,0.9,1,1,-2.0,0.0,0.051287321366764664,3
95,3,0.9,1,2,-2.0,0.0,0.0577154582809993,3
95,4,0.9,0,2,-2.0,0.0,0.014783508153527917,0
95,5,0.9,0,1,-2.0,54.06776428222656,0.04268037072729385,2
95,6,0.9,1,1,-2.0,0.0,0.019056730054020102,1
95,7,0.9,1,0,-2.0,53.083106994628906,0.01603982801456231,2
95,8,0.9,1,0,-2.0,49.923133850097656,0.048786836569687006,2
95,9,0.9,0,0,-2.0,0.0,0.030010901287983262,0
95,10,0.9,0,0,-2.0,0.0,0.05178714111872101,2
95,11,0.9,0,0,-2.0,0.0,0.02413245802865033,0
95,12,0.9,0,0,-2.0,47.73764419555664,0.01705524976265326,2
95,13,0.9,0,0,-2.0,47.733734130859375,0.04197391717456126,2
95,14,0.9,0,0,-2.0,47.7307243347168,0.016691095788921875,2
95,15,0.9,0,0,-2.0,0.0,0.052391187234571215,0
95,16,0.9,0,0,-2.0,0.0,0.036474434895868754,0
95,17,0.9,0,0,-2.0,0.0,0.024382456693348417,0
95,18,0.9,0,0,-2.0,47.7099494934082,0.051693835499207134,2
95,19,0.9,0,0,-2.0,47.703285217285156,0.014291013767445019,2
95,20,0.9,0,1,-2.0,0.0,0.01959972150096008,3
95,21,0.9,0,0,-2.0,0.0,0.012674801634236902,2
95,22,0.9,1,0,-2.0,0.0,0.0463156842883341,1
95,23,0.9,2,0,-2.0,0.0,0.02491705635914743,1
95,24,0.9,1,0,-2.0,0.0,0.021002088450615318,0
95,25,0.9,1,0,-2.0,49.84514236450195,0.018097471829464508,2
95,26,0.9,1,0,-2.0,49.83843994140625,0.05292862311045524,2
95,27,0.9,1,1,-2.0,0.0,0.05680613904113363,3
95,28,0.9,1,0,-2.0,52.98552703857422,0.01893409295129295,2
95,29,0.9,1,0,-2.0,49.8248176574707,0.04447625073218768,2
95,30,0.9,2,0,-2.0,0.0,0.021285867273631028,1
95,31,0.9,2,0,-2.0,0.0,0.015600939747231504,2
95,32,0.9,2,0,-2.0,51.98604202270508,0.05207627094939255,2
95,33,0.9,1,0,-2.0,0.0,0.04379678198384891,0
95,34,0.9,1,0,-2.0,49.80780029296875,0.04215830572554822,2
95,35,0.9,1,0,-2.0,49.80329895019531,0.036256544916872246,2
95,36,0.9,2,0,-2.0,0.0,0.0488495774116473,1
95,37,0.9,3,0,-2.0,0.0,0.03150397288444687,1
95,38,0.9,2,0,-2.0,0.0,0.03890249567981038,0
95,39,0.9,3,0,-2.0,0.0,0.029043655994546204,1
95,40,0.9,2,0,-2.0,0.0,0.018912522129474675,0
95,41,0.9,3,0,-2.0,0.0,0.013958212681718853,1
95,42,0.9,2,0,-2.0,0.0,0.04578901029647017,0
95,43,0.9,3,0,-2.0,0.0,0.017286165153709142,1
95,44,0.9,3,0,-2.0,54.07902908325195,0.011395882779285802,2
95,45,0.9,3,0,-2.0,0.0,0.03721477905520459,2
95,46,0.9,4,0,-2.0,0.0,0.057537644183853764,1
95,47,0.9,4,1,-2.0,0.0,0.030661406666318884,3
95,48,0.9,4,2,-2.0,0.0,0.034833908916047956,3
95,49,0.9,5,2,-2.0,0.0,0.026659803093105616,1
96,0,0.9,0,0,-2.0,47.549468994140625,0.010035182469298744,2
96,1,0.9,0,0,-2.0,0.0,0.02516261471362927,2
96,2,0.9,0,0,-2.0,47.54994583129883,0.032754294148513434,2
96,3,0.9,1,0,-2.0,0.0,0.015841677405251282,1
96,4,0.9,1,1,-2.0,0.0,0.011495722678993306,3
96,5,0.9,1,0,-2.0,0.0,0.04202661472443838,2
96,6,0.9,1,0,-2.0,49.726444244384766,0.013531692051427948,2
96,7,0.9,2,0,-2.0,0.0,0.03321388834033307,1
96,8,0.9,1,0,-2.0,0.0,0.02064760681362255,0
96,9,0.9,1,0,-2.0,49.732845306396484,0.029235898672462395,2
96,10,0.9,1,0,-2.0,49.733707427978516,0.019780396440343774,2
96,11,0.9,1,0,-2.0,0.0,0.03123583069320944,2
96,12,0.9,2,0,-2.0,0.0,0.026443870028057564,1
96,13,0.9,3,0,-2.0,0.0,0.028045689697173887,1
96,14,0.9,3,1,-2.0,54.07773971557617,0.029613199851449286,3
96,15,0.9,3,2,-2.0,57.237701416015625,0.046908534596978364,3
96,16,0.9,3,1,-2.0,0.0,0.05185633233257505,2
96,17,0.9,3,2,-2.0,57.25382995605469,0.0266139123996236,3
96,18,0.9,3,3,-2.0,0.0,0.01576489987328378,3
96,19,0.9,4,3,-2.0,0.0,0.04477642036852393,1
96,20,0.9,4,2,-2.0,65.76615142822266,0.05821201326828866,2
96,21,0.9,4,1,-2.0,62.620609283447266,0.05709120197076133,2
96,22,0.9,4,0,-2.0,59.47211837768555,0.02273325947364186,2
96,23,0.9,5,0,-2.0,0.0,0.013099069507701141,1
96,24,0.9,6,0,-2.0,0.0,0.017693802840824856,1
96,25,0.9,6,1,-2.0,0.0,0.024525713022914432,3
96,26,0.9,6,2,-2.0,0.0,0.04525595209007771,3
96,27,0.9,5,2,-2.0,0.0,0.022481252124919915,0
96,28,0.9,5,1,-2.0,0.0,0.0383622161841333,2
96,29,0.9,4,1,-2.0,0.0,0.02354061492987229,0
96,30,0.9,4,0,-2.0,59.49324417114258,0.020651874288870276,2
96,31,0.9,3,0,-2.0,0.0,0.03276829196964261,0
96,32,0.9,3,0,-2.0,0.0,0.026139484214250087,2
96,33,0.9,4,0,-2.0,0.0,0.05418771797865162,1
96,34,0.9,4,1,-2.0,0.0,0.0331492483675098,3
96,35,0.9,3,1,-2.0,0.0,0.04175171474488172,0
96,36,0.9,3,0,-2.0,0.0,0.054207386294462326,2
96,37,0.9,3,1,-2.0,0.0,0.017462756167231662,3
96,38,0.9,3,0,-2.0,57.247554779052734,0.05923771169143924,2
96,39,0.9,4,0,-2.0,0.0,0.010867484313145317,1
96,40,0.9,3,0,-2.0,0.0,0.03827397833661647,0
96,41,0.9,2,0,-2.0,0.0,0.04353612493258261,0
96,42,0.9,2,1,-2.0,0.0,0.012887229002628911,3
96,43,0.9,2,0,-2.0,55.003482818603516,0.02389099699053831,2
96,44,0.9,2,0,-2.0,51.83531188964844,0.03205391736389541,2
96,45,0.9,2,1,-2.0,0.0,0.011120509806109754,3
96,46,0.9,3,1,-2.0,0.0,0.04871072679396074,1
96,47,0.9,3,0,-2.0,57.100833892822266,0.020513268664687383,2
96,48,0.9,3,0,-2.0,53.935630798339844,0.0585715218894591,2
96,49,0.9,2,0,-2.0,0.0,0.046649400131202085,0
97,0,0.9,0,1,-2.0,0.0,0.03558623787469417,3
97,1,0.9,0,1,-2.0,0.0,0.05905287305220888,0
97,2,0.9,1,1,-2.0,0.0,0.01719374369723537,1
97,3,0.9,2,1,-2.0,0.0,0.038108496484729644,1
97,4,0.9,2,0,-2.0,54.81245422363281,0.04990910753940618,2
97,5,0.9,2,1,-2.0,0.0,0.02863352885256947,3
97,6,0.9,1,1,-2.0,0.0,0.019267738571618606,0
97,7,0.9,1,0,-2.0,52.59246063232422,0.05683083997926055,2
97,8,0.9,1,0,-2.0,49.426292419433594,0.028771545018900814,2
97,9,0.9,1,0,-2.0,0.0,0.018599874111091017,2
97,10,0.9,1,0,-2.0,49.39060974121094,0.057615604341002206,2
97,11,0.9,1,0,-2.0,49.37620544433594,0.05527163371910631,2
97,12,0.9,2,0,-2.0,0.0,0.045036560214191744,1
97,13,0.9,3,0,-2.0,0.0,0.01838608348035388,1
97,14,0.9,2,0,-2.0,0.0,0.0574669381192405,0
97,15,0.9,2,0,-2.0,51.469722747802734,0.03674288748927746,2
97,16,0.9,1,0,-2.0,0.0,0.04877859541373154,0
97,17,0.9,1,0,-2.0,0.0,0.022164957000881516,2
97,18,0.9,1,1,-2.0,0.0,0.02009839105415187,3
97,19,0.9,1,2,-2.0,0.0,0.017864150342118752,3
97,20,0.9,1,1,-2.0,55.503231048583984,0.04079147637256983,2
97,21,0.9,1,0,-2.0,52.34623718261719,0.042654218691858294,2
97,22,0.9,1,0,-2.0,0.0,0.03077562156141036,2
97,23,0.9,1,0,-2.0,49.17594909667969,0.03259379012038247,2
97,24,0.9,1,0,-2.0,49.163002014160156,0.01389142249130618,2
97,25,0.9,1,1,-2.0,0.0,0.03884154675205369,3
97,26,0.9,0,1,-2.0,0.0,0.033889112994155,0
97,27,0.9,0,1,-2.0,0.0,0.02110850195763094,0
97,28,0.9,0,0,-2.0,50.09494400024414,0.036789754512614826,2
97,29,0.9,0,0,-2.0,46.94232940673828,0.05624940453480276,2
97,30,0.9,0,0,-2.0,0.0,0.05806729480015292,0
97,31,0.9,0,0,-2.0,0.0,0.0370573205783354,0
97,32,0.9,0,0,-2.0,0.0,0.04505555866827538,2
97,33,0.9,0,1,-2.0,0.0,0.047329929626093926,3
97,34,0.9,1,1,-2.0,0.0,0.01031663843921731,1
97,35,0.9,1,0,-2.0,52.11662673950195,0.010734318466113271,2
97,36,0.9,2,0,-2.0,0.0,0.04232473272789114,1
97,37,0.9,2,0,-2.0,51.095638275146484,0.01804417770610523,2
97,38,0.9,2,0,-2.0,51.08268737792969,0.01344021538324935,2
97,39,0.9,3,0,-2.0,0.0,0.017769770178269292,1
97,40,0.9,2,0,-2.0,0.0,0.043270396981609206,0
97,41,0.9,2,1,-2.0,0.0,0.048060352386286115,3
97,42,0.9,3,1,-2.0,0.0,0.031956905742323495,1
97,43,0.9,3,0,-2.0,56.28134536743164,0.03681499428432281,2
97,44,0.9,3,1,-2.0,0.0,0.05458211744142743,3
97,45,0.9,3,0,-2.0,56.24845886230469,0.034671423647385326,2
97,46,0.9,3,0,-2.0,0.0,0.04492107371180103,2
97,47,0.9,3,0,-2.0,0.0,0.057562186813261106,2
97,48,0.9,3,0,-2.0,53.0781364440918,0.0352707199910671,2
97,49,0.9,3,0,-2.0,0.0,0.02031638264860621,2
98,0,0.9,0,0,-2.0,0.0,0.052603557402970715,2
98,1,0.9,0,0,-2.0,46.64448928833008,0.0401501638648509,2
98,2,0.9,0,0,-2.0,0.0,0.016779910050232175,0
98,3,0.9,0,0,-2.0,46.63127136230469,0.01077523418365973,2
98,4,0.9,0,0,-2.0,46.62465286254883,0.04985498716937998,2
98,5,0.9,0,0,-2.0,0.0,0.029910495407300314,2
98,6,0.9,0,0,-2.0,46.61491012573242,0.03601466573232519,2
98,7,0.9,0,0,-2.0,0.0,0.03725990461547564,2
98,8,0.9,0,0,-2.0,0.0,0.022941741202121252,0
98,9,0.9,0,0,-2.0,46.604103088378906,0.029941794122917066,2
98,10,0.9,0,0,-2.0,46.60013961791992,0.012875860679764702,2
98,11,0.9,1,0,-2.0,0.0,0.015058027013198796,1
98,12,0.9,1,1,-2.0,0.0,0.038275762676867255,3
98,13,0.9,1,0,-2.0,51.852176666259766,0.04114244113044963,2
98,14,0.9,1,1,-2.0,0.0,0.0390630977788082,3
98,15,0.9,1,0,-2.0,51.8449592590332,0.03425103661109017,2
98,16,0.9,1,0,-2.0,48.71549606323242,0.012610528665096168,2
98,17,0.9,1,0,-2.0,48.712158203125,0.04072800077871878,2
98,18,0.9,1,0,-2.0,48.709716796875,0.03830111844719305,2
98,19,0.9,1,0,-2.0,48.70808792114258,0.02072836953478932,2
98,20,0.9,1,0,-2.0,0.0,0.039815701315004434,2
98,21,0.9,2,0,-2.0,0.0,0.024260763240962713,1
98,22,0.9,2,0,-2.0,50.841453552246094,0.032094598628816466,2
98,23,0.9,3,0,-2.0,0.0,0.023513564977274224,1
98,24,0.9,2,0,-2.0,0.0,0.05577624259571676,0
98,25,0.9,3,0,-2.0,0.0,0.03853483200347165,1
98,26,0.9,4,0,-2.0,0.0,0.02256916653577751,1
98,27,0.9,4,0,-2.0,0.0,0.03569288678884557,2
98,28,0.9,4,0,-2.0,55.11226272583008,0.04479917459223019,2
98,29,0.9,4,1,-2.0,0.0,0.0598687922381629,3
98,30,0.9,4,0,-2.0,0.0,0.01529900964010569,2
98,31,0.9,4,0,-2.0,55.116451263427734,0.03515848187054887,2
98,32,0.9,5,0,-2.0,0.0,0.04593377573669081,1
98,33,0.9,5,0,-2.0,57.25336837768555,0.05873249796905072,2
98,34,0.9,6,0,-2.0,0.0,0.024011965513330145,1
98,35,0.9,6,0,-2.0,59.39382553100586,0.032071482882415014,2
98,36,0.9,6,1,-2.0,0.0,0.040031005433876325,3
98,37,0.9,6,0,-2.0,62.527381896972656,0.05358316200007775,2
98,38,0.9,7,0,-2.0,0.0,0.03926054047621034,1
98,39,0.9,6,0,-2.0,0.0,0.03502723545941654,0
98,40,0.9,6,0,-2.0,59.406124114990234,0.024229865323513542,2
98,41,0.9,7,0,-2.0,0.0,0.057540671523511014,1
98,42,0.9,6,0,-2.0,0.0,0.03129955721104321,0
98,43,0.9,7,0,-2.0,0.0,0.017164211246711615,1
98,44,0.9,8,0,-2.0,0.0,0.014715351877948698,1
98,45,0.9,8,0,-2.0,0.0,0.010957444534506486,2
98,46,0.9,8,0,-2.0,63.65931701660156,0.032222056082497105,2
98,47,0.9,8,1,48.0,0.0,0.04555743817277133,3
98,48,0.9,8,2,-2.0,43.548179626464844,0.053381137728237237,3
98,49,0.9,7,2,-2.0,0.0,0.015278594200792963,0
99,0,0.9,0,0,-2.0,46.434181213378906,0.038092004702922524,2
99,1,0.9,0,0,-2.0,46.388877868652344,0.0440399028741594,2
99,2,0.9,0,1,-2.0,0.0,0.0550847392758187,3
99,3,0.9,0,0,-2.0,49.431556701660156,0.03990011476264053,2
99,4,0.9,0,0,-2.0,0.0,0.05925631142582629,0
99,5,0.9,0,0,-2.0,46.25257873535156,0.024818522293413213,2
99,6,0.9,0,0,-2.0,0.0,0.049399589800248056,2
99,7,0.9,0,1,-2.0,0.0,0.04659274120926825,3
99,8,0.9,0,1,-2.0,0.0,0.044693751764497816,0
99,9,0.9,0,1,-2.0,0.0,0.047870907972284854,0
99,10,0.9,0,0,-2.0,49.264320373535156,0.03663401873131983,2
99,11,0.9,0,1,-2.0,0.0,0.021244669787576623,3
99,12,0.9,0,0,-2.0,0.0,0.03448686024462197,2
99,13,0.9,0,0,-2.0,46.11224365234375,0.02406615938432336,2
99,14,0.9,1,0,-2.0,0.0,0.0523656338013996,1
99,15,0.9,1,0,-2.0,48.19353485107422,0.02491022093196363,2
99,16,0.9,1,0,-2.0,48.186073303222656,0.011035395433755087,2
99,17,0.9,1,0,-2.0,0.0,0.024264180373376555,2
99,18,0.9,0,0,-2.0,0.0,0.032831166843019184,0
99,19,0.9,0,1,-2.0,0.0,0.024005827348997928,3
99,20,0.9,0,2,-2.0,0.0,0.05673478026807093,3
99,21,0.9,0,2,-2.0,0.0,0.05582326074192227,0
99,22,0.9,0,2,-2.0,0.0,0.030746396054982618,0
99,23,0.9,0,1,-2.0,52.284942626953125,0.01139900424516493,2
99,24,0.9,1,1,-2.0,0.0,0.018627792432510663,1
99,25,0.9,1,2,-2.0,0.0,0.05995693894806913,3
99,26,0.9,1,3,-2.0,0.0,0.042852757499465516,3
99,27,0.9,2,3,-2.0,0.0,0.013036858554999212,1
99,28,0.9,1,3,-2.0,0.0,0.04527169704164409,0
99,29,0.9,1,2,-2.0,57.493873596191406,0.04498404120657767,2
99,30,0.9,1,1,-2.0,54.38284683227539,0.011274340604618242,2
99,31,0.9,2,1,-2.0,0.0,0.010142367907019625,1
99,32,0.9,2,0,-2.0,53.36403274536133,0.05815785117510188,2
99,33,0.9,2,0,-2.0,50.25157928466797,0.049157989232616724,2
99,34,0.9,2,0,-2.0,50.24947738647461,0.021668370664188523,2
99,35,0.9,2,0,-2.0,50.2481803894043,0.047441175589466075,2
99,36,0.9,2,0,-2.0,50.24760818481445,0.030950030142911943,2
99,37,0.9,2,0,-2.0,0.0,0.03945268843264008,2
99,38,0.9,2,0,-2.0,50.24835205078125,0.024546092916910185,2
99,39,0.9,2,0,-2.0,0.0,0.03453489945100359,2
99,40,0.9,1,0,-2.0,0.0,0.05960657741024274,0
99,41,0.9,0,0,-2.0,0.0,0.04337685595246279,0
99,42,0.9,1,0,-2.0,0.0,0.05083914041047999,1
99,43,0.9,1,0,-2.0,48.149009704589844,0.025802037648293724,2
99,44,0.9,1,0,-2.0,48.1468391418457,0.021847135585446244,2
99,45,0.9,0,0,-2.0,0.0,0.04658025199636846,0
99,46,0.9,0,0,-2.0,46.04804229736328,0.05317774357938131,2
99,47,0.9,0,0,-2.0,46.04555892944336,0.05293315974577135,2
99,48,0.9,1,0,-2.0,0.0,0.0372612095135934,1
99,49,0.9,0,0,-2.0,0.0,0.055317199919198805,0
100,0,0.1,0,1,-2.0,0.0,0.19603675306425272,3
100,1,0.1,0,0,-2.0,0.0,0.16362258610978125,2
100,2,0.1,0,0,-2.0,0.0,0.13445656145274293,0
100,3,0.1,0,0,-2.0,0.0,0.13148814183606616,2
100,4,0.1,0,1,-2.0,0.0,0.10653755740849997,3
100,5,0.1,0,2,-2.0,27.16130256652832,0.2427790461925428,3
100,6,0.1,0,3,-2.0,30.271554946899414,0.20348232476260825,3
100,7,0.1,0,4,-2.0,33.38355255126953,0.08655688252382038,3
100,8,0.1,0,3,-2.0,36.49755859375,0.08910198056033752,2
100,9,0.1,0,3,-2.0,0.0,0.2407465524284378,0
100,10,0.1,0,4,-2.0,0.0,0.06797173439997782,3
100,11,0.1,0,3,-2.0,0.0,0.19081760777914408,2
100,12,0.1,0,4,-2.0,33.40715408325195,0.23385784817363964,3
100,13,0.1,0,4,-2.0,0.0,0.14548519377361507,0
100,14,0.1,1,4,-2.0,0.0,0.20508638051160472,1
100,15,0.1,2,4,-2.0,0.0,0.08945758131495757,1
100,16,0.1,2,3,-2.0,40.72557067871094,0.11534554926594079,2
100,17,0.1,2,2,-2.0,37.6192512512207,0.1673086984521342,2
100,18,0.1,2,1,-2.0,34.511478424072266,0.21573126707929074,2
100,19,0.1,2,2,-2.0,31.40254783630371,0.2347654889185372,3
100,20,0.1,3,2,-2.0,0.0,0.22962579835302888,1
100,21,0.1,3,1,-2.0,36.61357116699219,0.24939537322338545,2
100,22,0.1,3,0,-2.0,33.5050048828125,0.05137514186804781,2
100,23,0.1,3,0,-2.0,0.0,0.20876759070486395,2
100,24,0.1,3,0,-2.0,0.0,0.1923775908172799,2
100,25,0.1,3,0,-2.0,0.0,0.09938749901195885,2
100,26,0.1,3,0,-2.0,30.40054702758789,0.0721257576830635,2
100,27,0.1,3,1,-2.0,0.0,0.213288534804759,3
100,28,0.1,2,1,-2.0,0.0,0.18588753658918927,0
100,29,0.1,2,0,-2.0,31.4246768951416,0.052677462267573597,2
100,30,0.1,2,0,-2.0,0.0,0.11787473212423574,2
100,31,0.1,3,0,-2.0,0.0,0.07799333185436577,1
100,32,0.1,2,0,-2.0,0.0,0.17051461960783154,0
100,33,0.1,2,0,-2.0,0.0,0.11175413259708021,2
100,34,0.1,1,0,-2.0,0.0,0.10073707047075012,0
100,35,0.1,1,0,-2.0,26.221952438354492,0.15839835722693912,2
100,36,0.1,1,0,-2.0,0.0,0.1818247176539896,2
100,37,0.1,1,0,-2.0,26.221590042114258,0.09613189783474119,2
100,38,0.1,1,1,-2.0,0.0,0.12170671084617334,3
100,39,0.1,1,2,-2.0,0.0,0.21631151457711428,3
100,40,0.1,2,2,-2.0,0.0,0.09366912699077393,1
100,41,0.1,2,1,-2.0,34.54629898071289,0.10366543212493882,2
100,42,0.1,1,1,-2.0,0.0,0.06807410546052967,0
100,43,0.1,1,0,-2.0,29.342708587646484,0.060109109148968526,2
100,44,0.1,0,0,-2.0,0.0,0.20844200345520786,0
100,45,0.1,0,0,-2.0,24.13583755493164,0.165149295121177,2
100,46,0.1,0,0,-2.0,0.0,0.05796494635074023,0
100,47,0.1,0,0,-2.0,24.13463020324707,0.1840162422413878,2
100,48,0.1,0,0,-2.0,24.134319305419922,0.2025484813424931,2
100,49,0.1,0,0,-2.0,0.0,0.08505301328900855,2
101,0,0.1,1,0,-2.0,0.0,0.21553230527834122,1
101,1,0.1,1,0,-2.0,26.229684829711914,0.17361075220410216,2
101,2,0.1,1,0,-2.0,26.230548858642578,0.24485350755713275,2
101,3,0.1,1,0,-2.0,0.0,0.24890479793660586,2
101,4,0.1,0,0,-2.0,0.0,0.0776079259805639,0
101,5,0.1,0,0,-2.0,0.0,0.19757164475795003,0
101,6,0.1,0,0,-2.0,24.139097213745117,0.201147683980492,2
101,7,0.1,0,0,-2.0,24.139528274536133,0.10432185237133083,2
101,8,0.1,0,1,-2.0,0.0,0.21521189332737756,3
101,9,0.1,0,0,-2.0,27.2532901763916,0.23968462960488152,2
101,10,0.1,0,0,-2.0,0.0,0.054464923792758184,0
101,11,0.1,1,0,-2.0,0.0,0.19272435034877683,1
101,12,0.1,0,0,-2.0,0.0,0.20612171865397105,0
101,13,0.1,0,1,-2.0,0.0,0.1537200262831212,3
101,14,0.1,0,1,-2.0,0.0,0.11430520643542004,0
101,15,0.1,0,0,-2.0,27.261228561401367,0.1330299819929619,2
101,16,0.1,0,1,-2.0,24.151214599609375,0.0756582720191421,3
101,17,0.1,0,0,-2.0,27.264537811279297,0.1881166657899218,2
101,18,0.1,0,1,-2.0,24.155208587646484,0.06803669836284838,3
101,19,0.1,0,0,-2.0,27.269197463989258,0.11145908714830066,2
101,20,0.1,0,1,-2.0,0.0,0.22747149217548462,3
101,21,0.1,0,2,-2.0,0.0,0.1538842002118534,3
101,22,0.1,0,3,-2.0,0.0,0.1785606741960944,3
101,23,0.1,0,2,-2.0,33.50795364379883,0.07814954260947447,2
101,24,0.1,0,1,-2.0,30.4012508392334,0.07978546674046393,2
101,25,0.1,0,0,-2.0,27.293317794799805,0.14984045405208338,2
101,26,0.1,0,0,-2.0,0.0,0.17667478698959616,2
101,27,0.1,0,1,-2.0,0.0,0.0620663424890551,3
101,28,0.1,0,0,-2.0,27.302600860595703,0.18178385088178423,2
101,29,0.1,1,0,-2.0,0.0,0.10008056267373447,1
101,30,0.1,2,0,-2.0,0.0,0.20754885523480232,1
101,31,0.1,2,0,-2.0,28.390098571777344,0.09654865837703282,2
101,32,0.1,2,0,-2.0,28.39302635192871,0.1443551522185081,2
101,33,0.1,1,0,-2.0,0.0,0.09071185869396055,0
101,34,0.1,1,1,-2.0,0.0,0.15089177829553338,3
101,35,0.1,1,2,-2.0,0.0,0.22416695706590822,3
101,36,0.1,1,1,-2.0,32.53264236450195,0.1736497955083094,2
101,37,0.1,2,1,-2.0,0.0,0.10563324490968594,1
101,38,0.1,2,0,-2.0,31.521549224853516,0.23095680629382664,2
101,39,0.1,1,0,-2.0,0.0,0.23387160013316405,0
101,40,0.1,1,0,-2.0,26.315540313720703,0.11560450335527615,2
101,41,0.1,1,0,-2.0,26.316192626953125,0.21537982210973544,2
101,42,0.1,1,0,-2.0,26.317140579223633,0.11437250116701225,2
101,43,0.1,1,1,-2.0,0.0,0.1812753510322796,3
101,44,0.1,1,0,-2.0,29.432857513427734,0.14428937104812822,2
101,45,0.1,2,0,-2.0,0.0,0.09733033265245912,1
101,46,0.1,2,1,-2.0,0.0,0.2314667439611448,3
101,47,0.1,2,0,-2.0,31.534252166748047,0.24325001420257597,2
101,48,0.1,1,0,-2.0,0.0,0.2373130370853483,0
101,49,0.1,1,1,-2.0,0.0,0.21413995237704025,3
102,0,0.1,0,0,-2.0,0.0,0.1456697022792075,2
102,1,0.1,0,1,-2.0,0.0,0.19711272922875872,3
102,2,0.1,0,0,-2.0,0.0,0.13303565528809363,2
102,3,0.1,0,0,-2.0,0.0,0.06818246299854146,0
102,4,0.1,0,0,-2.0,24.240718841552734,0.1956332208069234,2
102,5,0.1,1,0,-2.0,0.0,0.05279835350059279,1
102,6,0.1,0,0,-2.0,0.0,0.10339191572653075,0
102,7,0.1,0,1,-2.0,0.0,0.12628780261588657,3
102,8,0.1,0,1,-2.0,0.0,0.2098274408946182,0
102,9,0.1,0,0,-2.0,27.357894897460938,0.0689492573376132,2
102,10,0.1,0,1,-2.0,0.0,0.05180289992699592,3
102,11,0.1,0,0,-2.0,27.359102249145508,0.08217120302776279,2
102,12,0.1,0,1,-2.0,0.0,0.17566097468749897,3
102,13,0.1,0,0,-2.0,27.3612060546875,0.08517705555490702,2
102,14,0.1,1,0,-2.0,0.0,0.1503102834819251,1
102,15,0.1,0,0,-2.0,0.0,0.23562009977402593,0
102,16,0.1,0,0,-2.0,0.0,0.1594298836330615,2
102,17,0.1,0,0,-2.0,24.250289916992188,0.13437632130314592,2
102,18,0.1,0,0,-2.0,24.250598907470703,0.10208515930675743,2
102,19,0.1,0,0,-2.0,0.0,0.060617872605116224,0
102,20,0.1,0,0,-2.0,0.0,0.18290872248914403,2
102,21,0.1,0,0,-2.0,24.251741409301758,0.09630792491497482,2
102,22,0.1,0,0,-2.0,24.252464294433594,0.12329302785216759,2
102,23,0.1,0,0,-2.0,24.25345802307129,0.14011694839492994,2
102,24,0.1,0,0,-2.0,24.254695892333984,0.13452430354132375,2
102,25,0.1,0,0,-2.0,0.0,0.18701571407322615,2
102,26,0.1,0,0,-2.0,0.0,0.16057396093949716,2
102,27,0.1,0,1,-2.0,0.0,0.14968003526205922,3
102,28,0.1,0,0,-2.0,27.37443733215332,0.24445610454987615,2
102,29,0.1,0,0,-2.0,24.264318466186523,0.19497975322146038,2
102,30,0.1,0,0,-2.0,24.266437530517578,0.08306361352654863,2
102,31,0.1,0,1,-2.0,0.0,0.19253223878156728,3
102,32,0.1,0,0,-2.0,27.384098052978516,0.15935680998655335,2
102,33,0.1,1,0,-2.0,0.0,0.13393969889368912,1
102,34,0.1,2,0,-2.0,0.0,0.07619065223488862,1
102,35,0.1,2,0,-2.0,0.0,0.18469143002577443,2
102,36,0.1,2,0,-2.0,28.473596572875977,0.19904185594458546,2
102,37,0.1,2,0,-2.0,28.476028442382812,0.13103341083255166,2
102,38,0.1,2,0,-2.0,0.0,0.058004209005820595,2
102,39,0.1,2,0,-2.0,0.0,0.10384093427142989,2
102,40,0.1,2,0,-2.0,28.484107971191406,0.23147155702927497,2
102,41,0.1,2,1,-2.0,0.0,0.1887278236378575,3
102,42,0.1,3,1,-2.0,0.0,0.08496726331405227,1
102,43,0.1,4,1,-2.0,0.0,0.1574994574436931,1
102,44,0.1,4,0,-2.0,0.0,0.09818888422552233,2
102,45,0.1,4,0,-2.0,32.694698333740234,0.08256572823029953,2
102,46,0.1,4,1,-2.0,0.0,0.106614049585955,3
102,47,0.1,4,0,-2.0,35.81424331665039,0.07083421843317493,2
102,48,0.1,4,0,-2.0,0.0,0.1426117490596414,2
102,49,0.1,4,0,-2.0,0.0,0.19015838300568888,2
103,0,0.1,1,0,-2.0,0.0,0.12088267410826668,1
103,1,0.1,0,0,-2.0,0.0,0.1936179690037234,0
103,2,0.1,0,0,-2.0,0.0,0.10738396539979776,2
103,3,0.1,0,0,-2.0,0.0,0.24434770915216886,0
103,4,0.1,1,0,-2.0,0.0,0.1509777344290244,1
103,5,0.1,0,0,-2.0,0.0,0.22019260552373798,0
103,6,0.1,0,0,-2.0,0.0,0.22934996564132443,2
